x,y,z,qx,qy,qz,qw
312.248,-67.9679,-240.586,-0.347599,-0.280076,0.561437,0.696793
-31.6059,-103.286,385.14,0.979769,-0.146552,0.0201616,-0.13479
-7.57066,93.6679,-388.805,0.004769,-0.118201,0.992171,-0.0400306
257.622,240.979,188.574,0.341418,0.786862,-0.471603,-0.204628
-371.987,92.2515,-114.522,0.368071,-0.470501,0.63165,-0.494137
-321.408,-21.5207,-237.136,-0.329531,0.308204,-0.609595,0.651777
