x,y,z,qx,qy,qz,qw
381.954,-111.683,-40.4701,-0.536441,-0.402049,0.44501,0.593763
-326.61,-79.2314,216.906,0.690264,-0.542835,0.295729,-0.376047
-254.471,136.182,-276.946,0.201545,-0.336448,0.789127,-0.472716
-120.74,-338.981,-174.681,-0.522957,0.0903543,-0.144299,0.835182
226.035,302.636,131.604,0.257008,0.773597,-0.549678,-0.182617
