x,y,z,qx,qy,qz,qw
380.865,-102.585,66.468,-0.606107,-0.464456,0.392737,0.512516
-162.13,-93.1448,353.607,0.840021,-0.486183,0.12063,-0.208422
-98.7146,89.5611,-377.14,0.068464,-0.154558,0.901154,-0.39918
157.199,367.093,-23.0404,-0.137922,-0.672441,0.712357,0.146109
