Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
14,2,335.423,147.519,160.404,0.457435,0.700898,-0.458294,-0.299101
14,3,134.94,-223.97,-302.702,-0.336005,-0.0933993,0.251002,0.902981
14,4,-267.675,-64.5897,290.135,0.729734,-0.574593,0.229257,-0.291157
15,0,-115.276,-367.284,108.692,-0.78821,0.120789,-0.0914063,0.596473
15,1,-115.846,340.063,-175.888,0.0865002,-0.522166,0.837039,-0.138661
15,2,335.481,147.941,159.893,0.456879,0.700805,-0.458931,-0.299193
15,3,134.18,-223.635,-303.288,-0.335077,-0.0928105,0.250278,0.903588
15,4,-279.972,-54.7682,280.386,0.711955,-0.586176,0.245778,-0.298515
16,0,-115.838,-367.086,108.761,-0.78817,0.121407,-0.0918569,0.596331
16,1,-113.506,339.983,-177.561,0.0845872,-0.520475,0.838673,-0.136301
16,2,336.334,147.847,158.179,0.456589,0.699464,-0.46039,-0.300529
16,3,133.662,-223.419,-303.675,-0.334465,-0.0924104,0.249768,0.903996
16,4,-293.274,-47.7716,267.784,0.696035,-0.591831,0.263344,-0.30971
17,0,-115.093,-367.147,109.345,-0.788737,0.12073,-0.0912004,0.595819
17,1,-112.227,342.734,-173.028,0.0839251,-0.525996,0.835765,-0.13335
17,2,338.026,146.831,155.496,0.457014,0.696784,-0.462275,-0.303202
17,3,133.285,-222.738,-304.34,-0.333303,-0.0921073,0.249931,0.904411
17,4,-303.163,-44.7151,257.085,0.686005,-0.592244,0.276203,-0.31993
18,0,-114.494,-367.078,110.203,-0.789487,0.120265,-0.0906391,0.595005
18,1,-110.552,344.056,-171.474,0.0827486,-0.528024,0.834997,-0.130855
18,2,337.675,148.099,155.057,0.455602,0.697315,-0.463226,-0.302656
18,3,132.409,-221.419,-305.682,-0.33097,-0.0914113,0.250039,0.905308
18,4,-310.53,-39.1312,249.078,0.675569,-0.59578,0.287286,-0.32576
19,0,-115.756,-366.589,110.511,-0.789513,0.121689,-0.0916358,0.594529
19,1,-109.542,343.468,-173.292,0.0818485,-0.526009,0.836465,-0.130156
19,2,335.841,152.468,154.804,0.451011,0.700067,-0.4654,-0.299829
19,3,132.099,-221.98,-305.409,-0.331548,-0.0911885,0.24902,0.9054
19,4,-317.494,-38.9438,240.168,0.669938,-0.592784,0.296198,-0.334749
20,0,-117.627,-365.594,111.826,-0.790195,0.12399,-0.0930363,0.592927
20,1,-110.701,341.631,-176.163,0.0825383,-0.522478,0.838253,-0.132423
20,2,332.519,158.579,155.833,0.444811,0.704936,-0.467219,-0.294813
20,3,132.249,-222.376,-305.056,-0.332179,-0.0913112,0.248829,0.905209
20,4,-323.983,-40.929,230.997,0.666184,-0.58732,0.303954,-0.344769
21,0,-119.09,-363.782,116.106,-0.793173,0.126525,-0.0938394,0.58827
21,1,-111.303,340.074,-178.778,0.082819,-0.519296,0.839957,-0.133959
21,2,332.945,156,157.518,0.447893,0.704478,-0.464599,-0.295383
21,3,131.493,-220.319,-306.87,-0.328919,-0.0906923,0.249859,0.906178
21,4,-326.023,-46.5702,227.025,0.66881,-0.580064,0.304667,-0.351279
22,0,-114.127,-365.454,115.837,-0.793813,0.121066,-0.0898566,0.589177
22,1,-116.4,342.054,-171.61,0.087236,-0.527141,0.833946,-0.138009
22,2,334.722,151.226,158.404,0.453111,0.701923,-0.4617,-0.29804
22,3,130.257,-220.094,-307.557,-0.327869,-0.0897506,0.248303,0.907079
22,4,-325.765,-50.6601,226.518,0.67212,-0.575676,0.302927,-0.353677
23,0,-106.855,-368.942,111.642,-0.791789,0.112353,-0.0843464,0.594418
23,1,-115.722,343.282,-169.606,0.0868596,-0.529573,0.832679,-0.136574
23,2,336.513,147.414,158.203,0.457044,0.699188,-0.460176,-0.300807
23,3,134.742,-219.404,-306.115,-0.329666,-0.0931473,0.255453,0.904095
23,4,-330.758,-48.1636,219.726,0.665689,-0.575775,0.310541,-0.359035
24,0,-103.423,-371.074,107.74,-0.789319,0.10794,-0.0818927,0.598848
24,1,-112.993,343.168,-171.662,0.0846106,-0.527507,0.834658,-0.133877
24,2,337.119,147.221,157.088,0.456986,0.698229,-0.461063,-0.301762
24,3,133.53,-220.061,-306.174,-0.32981,-0.0922362,0.253044,0.904813
24,4,-333.049,-41.007,217.708,0.658215,-0.582142,0.316243,-0.357568
25,0,-100.57,-372.371,105.951,-0.788353,0.104586,-0.0797313,0.601003
25,1,-110.902,342.162,-175.002,0.0827722,-0.523828,0.837403,-0.132321
25,2,336.877,148.226,156.662,0.455846,0.698593,-0.461885,-0.301389
25,3,131.016,-220.013,-307.293,-0.328215,-0.0903234,0.249485,0.906573
25,4,-328.575,-41.2648,224.356,0.662455,-0.584463,0.309997,-0.351364
26,0,-96.0832,-373.616,105.732,-0.788799,0.0998044,-0.0761309,0.601697
26,1,-113.016,340.434,-177.009,0.0842509,-0.521191,0.838388,-0.135526
26,2,336.995,146.003,158.485,0.458573,0.698439,-0.459298,-0.301561
26,3,134.512,-219.752,-305.967,-0.329995,-0.0929788,0.254762,0.904187
26,4,-319.858,-46.7124,235.604,0.674284,-0.582963,0.296479,-0.342922
27,0,-92.8274,-374.683,104.861,-0.788554,0.0962272,-0.0735741,0.602918
27,1,-112.632,340.814,-176.522,0.083991,-0.521817,0.838125,-0.134904
27,2,337.356,143.823,159.705,0.461116,0.697856,-0.457256,-0.302137
27,3,133.315,-220.156,-306.2,-0.329807,-0.0920737,0.252638,0.904944
27,4,-316.157,-49.5067,239.987,0.679612,-0.581474,0.290752,-0.339823
28,0,-91.1084,-375.359,103.946,-0.788065,0.0942722,-0.0722564,0.604025
28,1,-112.808,340.369,-177.266,0.0840742,-0.520912,0.838608,-0.13535
28,2,336.24,144.665,161.29,0.460611,0.699607,-0.456242,-0.300383
28,3,132.328,-219.394,-307.173,-0.328172,-0.0913075,0.252018,0.905789
28,4,-318.191,-44.7721,238.223,0.674143,-0.585926,0.294995,-0.33941
29,0,-89.6555,-376.191,102.185,-0.78688,0.0924714,-0.0712112,0.605968
29,1,-109.889,341.575,-176.78,0.0818754,-0.521845,0.83884,-0.131611
29,2,334.872,145.454,163.412,0.460265,0.701727,-0.454728,-0.298257
29,3,134.191,-219.015,-306.635,-0.328799,-0.0927186,0.255078,0.90456
29,4,-316.967,-50.811,238.643,0.679949,-0.579632,0.291352,-0.341776
30,0,-87.4749,-377.471,99.3153,-0.784912,0.0897581,-0.0696534,0.609101
30,1,-113.293,340.953,-175.828,0.0845456,-0.522558,0.837511,-0.135502
30,2,331.981,150.813,164.45,0.454829,0.706182,-0.45619,-0.293817
30,3,132.099,-220.196,-306.698,-0.329119,-0.0911499,0.250858,0.905783
30,4,-316.424,-53.7959,238.709,0.682716,-0.576442,0.289674,-0.343079
31,0,-82.9829,-379.047,97.146,-0.783737,0.0847858,-0.0661756,0.611709
31,1,-112.748,340.592,-176.876,0.0840549,-0.521382,0.838349,-0.135155
31,2,329.672,153.33,166.751,0.452591,0.709648,-0.455257,-0.290349
31,3,130.373,-219.752,-307.753,-0.327474,-0.0898312,0.248823,0.907071
31,4,-314.992,-57.9241,239.635,0.687076,-0.57225,0.286533,-0.344028
32,0,-77.369,-381.038,93.9346,-0.781821,0.0785719,-0.06185,0.615432
32,1,-106.672,342.552,-176.859,0.0794155,-0.52213,0.839505,-0.127688
32,2,328.724,152.209,169.625,0.454342,0.711058,-0.452198,-0.28894
32,3,131.711,-218.045,-308.397,-0.325971,-0.0908112,0.252536,0.906489
32,4,-313.659,-69.1635,238.399,0.69636,-0.559537,0.281517,-0.350356
33,0,-70.4319,-383.254,90.3079,-0.779639,0.0710436,-0.0564619,0.619619
33,1,-106.231,342.504,-177.217,0.0790563,-0.521755,0.839838,-0.127252
33,2,323.996,155.861,175.311,0.451324,0.717946,-0.448674,-0.282051
33,3,132.109,-217.479,-308.626,-0.32545,-0.0911024,0.253704,0.906321
33,4,-307.605,-78.5692,243.323,0.708224,-0.550065,0.271458,-0.34951
34,0,-63.6934,-385.549,85.4122,-0.776343,0.063695,-0.0512768,0.624984
34,1,-107.334,342.236,-177.071,0.079906,-0.521801,0.83953,-0.128561
34,2,316.66,167.949,177.537,0.437985,0.728073,-0.45187,-0.271831
34,3,130.632,-220.054,-307.427,-0.328039,-0.0900336,0.248888,0.906829
34,4,-305.334,-84.914,244.05,0.714411,-0.542844,0.267121,-0.351545
35,0,-54.5353,-388.246,79.3167,-0.772162,0.0539663,-0.0441417,0.63159
35,1,-109.102,341.619,-177.181,0.0812479,-0.521462,0.839271,-0.130765
35,2,310.672,178.597,177.725,0.425583,0.735551,-0.456244,-0.263979
35,3,133.115,-220.012,-306.39,-0.329489,-0.0919186,0.252502,0.905114
35,4,-310.664,-81.2049,238.523,0.707108,-0.546034,0.274591,-0.355592
35,5,236.723,-192.624,258.57,0.819387,0.389638,-0.180564,-0.379716
36,0,-53.2037,-390.273,69.6875,-0.764473,0.0518682,-0.043497,0.641092
36,1,-112.305,340.405,-177.517,0.0836715,-0.520675,0.838882,-0.134807
36,2,305.041,195.279,169.753,0.405097,0.740329,-0.470629,-0.257521
36,3,127.772,-219.71,-308.872,-0.325868,-0.0878654,0.245062,0.908864
36,4,-325.404,-71.1822,221.462,0.686598,-0.55264,0.29621,-0.36801
36,5,256.459,-213.177,220.872,0.797556,0.374158,-0.200972,-0.428393
37,0,-55.9634,-391.168,62.0926,-0.758093,0.0539544,-0.0461383,0.648271
37,1,-112.89,339.308,-179.236,0.0839998,-0.518555,0.839959,-0.136064
37,2,298.586,209.436,164.266,0.387491,0.745106,-0.481601,-0.250456
37,3,125.957,-219.931,-309.46,-0.325104,-0.0865045,0.242149,0.910049
37,4,-337.58,-63.3183,205.014,0.669211,-0.55536,0.315278,-0.379911
37,5,236.221,-238.779,217.219,0.812405,0.333949,-0.18173,-0.442098
38,0,-58.455,-391.796,55.4903,-0.752493,0.0558262,-0.0485511,0.654431
38,1,-112.43,340.526,-177.204,0.0837886,-0.521032,0.83864,-0.134864
38,2,293.483,219.685,160.019,0.374521,0.748169,-0.489765,-0.245168
38,3,126.291,-220.315,-309.05,-0.325822,-0.0867632,0.242255,0.909739
38,4,-346.247,-57.6675,191.801,0.656233,-0.555977,0.329767,-0.389232
38,5,224.796,-245.67,221.615,0.821665,0.319194,-0.170991,-0.440163
39,0,-59.7403,-392.557,48.2719,-0.746425,0.0564714,-0.050022,0.661179
39,1,-113.175,340.388,-176.996,0.0843738,-0.521188,0.838347,-0.135718
39,2,289.868,227.806,155.18,0.364117,0.749262,-0.497554,-0.241795
39,3,127.055,-220.628,-308.513,-0.326695,-0.0873442,0.243068,0.909153
39,4,-353.022,-52.9022,180.49,0.645426,-0.555912,0.34185,-0.396895
39,5,225.895,-247.406,218.545,0.819806,0.317963,-0.172217,-0.444027
40,0,-59.6919,-393.33,41.5742,-0.74084,0.0558951,-0.0503584,0.667455
40,1,-115.024,339.712,-177.102,0.0857826,-0.52083,0.838049,-0.13803
40,2,285.916,234.492,152.532,0.355445,0.751215,-0.502742,-0.237878
40,3,128.027,-220.85,-307.952,-0.327569,-0.088081,0.244274,0.908444
40,4,-357.066,-52.5544,172.458,0.640223,-0.55289,0.348576,-0.403637
40,5,229.766,-248.579,213.11,0.815225,0.319054,-0.176152,-0.450092
41,0,-60.1159,-393.815,35.9936,-0.736119,0.0558607,-0.0510412,0.672609
41,1,-114.994,339.636,-177.268,0.085748,-0.520636,0.83817,-0.138045
41,2,281.523,240.984,150.569,0.346896,0.753575,-0.507219,-0.23349
41,3,129.258,-220.842,-307.443,-0.328288,-0.0890104,0.246083,0.907605
41,4,-359.244,-52.8948,167.768,0.63761,-0.550603,0.352139,-0.407784
41,5,231.584,-247.934,211.89,0.813578,0.320864,-0.177906,-0.451095
42,0,-61.1796,-394.075,31.0153,-0.731834,0.0564698,-0.0522486,0.677127
42,1,-112.799,340.388,-177.236,0.0840691,-0.520949,0.838589,-0.135329
42,2,276.307,248.461,148.06,0.3369,0.756025,-0.51259,-0.228421
42,3,131.555,-219.833,-307.192,-0.328296,-0.0907293,0.250451,0.906236
42,4,-359.848,-51.0376,167.047,0.635745,-0.551939,0.353766,-0.407482
42,5,233.318,-246.937,211.151,0.812164,0.323,-0.17955,-0.451467
43,0,-60.9124,-394.477,26.0365,-0.727617,0.055846,-0.0523218,0.681701
43,1,-110.036,341.637,-176.568,0.0820025,-0.522078,0.838664,-0.131728
43,2,271.8,253.552,147.771,0.329884,0.758875,-0.514953,-0.223851
43,3,129.606,-219.8,-308.043,-0.327079,-0.0892516,0.247658,0.90759
43,4,-359.019,-50.8384,168.882,0.636711,-0.552902,0.352415,-0.405834
43,5,236.643,-237.254,218.428,0.812514,0.335941,-0.18203,-0.440261
44,0,-60.7866,-394.802,20.8903,-0.723221,0.0553501,-0.0525311,0.686387
44,1,-110.815,341.014,-177.283,0.0825486,-0.521135,0.839012,-0.132901
44,2,268.218,257.538,147.422,0.324305,0.760989,-0.51691,-0.220288
44,3,131.41,-220.061,-307.091,-0.328518,-0.0906235,0.250005,0.90629
44,4,-358.264,-50.9695,170.437,0.637761,-0.55345,0.351095,-0.40458
44,5,240.381,-236.08,215.6,0.808914,0.339348,-0.185728,-0.442725
45,0,-60.9127,-395.041,15.2443,-0.718348,0.0550569,-0.0529972,0.691474
45,1,-112.588,340.92,-176.346,0.0839693,-0.522032,0.838011,-0.134795
45,2,264.367,262.307,145.962,0.317629,0.762604,-0.520196,-0.216665
45,3,131.846,-217.596,-308.656,-0.325447,-0.0909046,0.253201,0.906482
45,4,-359.741,-52.3921,166.857,0.636667,-0.55066,0.353149,-0.408307
45,5,236.852,-237.256,218.199,0.81229,0.336056,-0.182241,-0.440499
46,0,-60.4801,-395.287,9.49114,-0.713386,0.0542594,-0.0529868,0.696655
46,1,-112.932,340.57,-176.802,0.0842009,-0.521448,0.83826,-0.135358
46,2,259.93,267.213,145.028,0.310592,0.764734,-0.523055,-0.212435
46,3,131.637,-219.296,-307.54,-0.327618,-0.0907805,0.251126,0.90629
46,4,-359.86,-52.7731,166.48,0.636727,-0.550162,0.353232,-0.408811
46,5,239.862,-232.908,219.591,0.810562,0.34275,-0.18495,-0.437384
47,0,-60.0513,-395.454,3.10963,-0.707836,0.0534375,-0.0530237,0.702354
47,1,-110.205,341.165,-177.374,0.0820769,-0.521101,0.839194,-0.132179
47,2,256.114,272.969,141.045,0.302573,0.764693,-0.529033,-0.209327
47,3,130.667,-221.186,-306.599,-0.3296,-0.0900838,0.247775,0.906563
47,4,-359.043,-54.0837,167.818,0.638551,-0.549568,0.351424,-0.408324
47,5,238.934,-234.822,218.562,0.810917,0.340023,-0.184154,-0.439186
48,0,-60.2996,-395.418,-2.90363,-0.70252,0.0532578,-0.0536458,0.707638
48,1,-111.083,340.847,-177.436,0.0827433,-0.52092,0.839066,-0.133278
48,2,251.64,279.782,135.644,0.293031,0.763995,-0.536719,-0.205859
48,3,131.109,-219.916,-307.323,-0.328139,-0.090392,0.24972,0.906528
48,4,-358.208,-54.1492,169.572,0.63968,-0.55025,0.349987,-0.40687
48,5,236.081,-237.884,218.351,0.812885,0.334898,-0.181515,-0.440583
49,0,-61.4818,-395.138,-9.28781,-0.696769,0.053883,-0.055149,0.71314
49,1,-112.133,340.536,-177.374,0.0835496,-0.520867,0.838817,-0.13455
49,2,243.855,287.838,132.98,0.28098,0.766339,-0.542422,-0.19888
49,3,131.439,-220.173,-306.997,-0.328689,-0.0906483,0.249931,0.906246
49,4,-359.535,-49.2127,168.264,0.635083,-0.554075,0.353827,-0.405557
49,5,236.923,-237.281,218.094,0.812205,0.336067,-0.182315,-0.440617
50,0,-62.1933,-394.839,-15.3096,-0.691328,0.0541139,-0.0562263,0.718314
50,1,-115.093,339.898,-176.7,0.0858638,-0.521299,0.837755,-0.137988
50,2,238.813,293.747,129.155,0.272223,0.76638,-0.548293,-0.194757
50,3,132.665,-218.975,-307.327,-0.32781,-0.0915552,0.252939,0.905638
50,4,-359.478,-44.877,169.592,0.632531,-0.558476,0.355198,-0.402298
50,5,237.85,-233.266,221.392,0.812591,0.341227,-0.182941,-0.435651
51,0,-63.976,-394.239,-21.9694,-0.685192,0.0552342,-0.058356,0.723917
51,1,-114.347,340.013,-176.962,0.085274,-0.521082,0.838088,-0.137151
51,2,236.227,297.293,125.754,0.267074,0.765417,-0.552812,-0.192891
51,3,133.727,-218.591,-307.14,-0.327942,-0.0923563,0.254861,0.90497
51,4,-358.524,-48.0088,170.75,0.63566,-0.556214,0.352512,-0.402862
51,5,237.619,-235.216,219.569,0.812187,0.33884,-0.182855,-0.438296
52,0,-65.6609,-393.495,-29.1672,-0.678513,0.0562217,-0.0604823,0.729932
52,1,-110.361,341.538,-176.556,0.0822515,-0.522053,0.838593,-0.132124
52,2,232.594,301.516,122.426,0.260739,0.764884,-0.557535,-0.190056
52,3,132.554,-219.703,-306.855,-0.328727,-0.091485,0.252021,0.905569
52,4,-359.053,-51.9359,168.474,0.637306,-0.551755,0.35212,-0.406718
52,5,233.876,-239.32,219.153,0.814696,0.331981,-0.179419,-0.440304
53,0,-66.7162,-392.769,-35.8002,-0.672336,0.0566958,-0.062019,0.735462
53,1,-109.048,341.904,-176.664,0.0812412,-0.522083,0.838921,-0.130544
53,2,227.584,306.527,119.358,0.252942,0.764995,-0.562344,-0.185936
53,3,130.291,-219.707,-307.82,-0.327364,-0.089768,0.248751,0.907137
53,4,-358.606,-52.4215,169.275,0.63817,-0.551664,0.351205,-0.406278
53,5,233.111,-239.912,219.321,0.815283,0.330856,-0.178704,-0.440356
54,0,-67.5375,-392.029,-41.8586,-0.666654,0.0570047,-0.0633177,0.740482
54,1,-109.653,341.432,-177.202,0.0816669,-0.521371,0.83918,-0.131448
54,2,221.781,311.008,118.691,0.245432,0.766894,-0.564772,-0.180746
54,3,131.623,-219.805,-307.182,-0.3283,-0.0907801,0.250577,0.906195
54,4,-358.467,-48.7655,170.656,0.636189,-0.555503,0.352162,-0.403314
54,5,233.006,-240.045,219.287,0.815344,0.330642,-0.17861,-0.440442
55,0,-68.1558,-391.197,-48.1617,-0.660708,0.0571252,-0.0644723,0.745685
55,1,-110.927,340.832,-177.564,0.082615,-0.520788,0.839186,-0.133124
55,2,215.174,316.15,117.258,0.236701,0.768469,-0.568157,-0.175002
55,3,131.217,-219.913,-307.279,-0.328201,-0.0904743,0.24988,0.906454
55,4,-359.875,-45.0157,168.711,0.632109,-0.557967,0.355828,-0.40311
55,5,233.049,-240.106,219.174,0.815274,0.330597,-0.178659,-0.440584
56,0,-67.8534,-390.458,-54.2068,-0.655019,0.0564909,-0.0647437,0.750711
56,1,-113.611,340.399,-176.695,0.0847287,-0.52149,0.838051,-0.136162
56,2,208.741,321.474,114.374,0.227716,0.768838,-0.572921,-0.169689
56,3,129.296,-220.606,-307.597,-0.32799,-0.0890337,0.246379,0.907631
56,4,-359.358,-44.0963,170.052,0.632199,-0.559365,0.355266,-0.401524
56,5,233.107,-240.113,219.105,0.815211,0.330623,-0.178717,-0.440658
57,0,-66.6535,-389.839,-59.855,-0.649723,0.0551438,-0.0641172,0.755452
57,1,-111.087,341.976,-175.249,0.0828966,-0.523514,0.83754,-0.132622
57,2,202.738,326.059,112.172,0.219692,0.769383,-0.576768,-0.164692
57,3,129.279,-220.813,-307.455,-0.328261,-0.0890254,0.246143,0.907597
57,4,-358.841,-45.9647,170.647,0.63401,-0.557978,0.353741,-0.401943
57,5,233.154,-240.152,219.013,0.815147,0.330607,-0.178766,-0.440768
58,0,-66.686,-388.81,-66.1825,-0.643638,0.0547961,-0.064755,0.760615
58,1,-110.235,342.489,-174.784,0.0822772,-0.524166,0.837379,-0.131442
58,2,195.209,331.854,108.474,0.209468,0.76923,-0.582453,-0.158607
58,3,131.051,-220.125,-307.198,-0.328389,-0.0903529,0.249421,0.906524
58,4,-360.348,-43.505,168.097,0.63057,-0.55902,0.357165,-0.40288
58,5,233.144,-240.131,219.046,0.815165,0.330625,-0.178755,-0.440726
59,0,-67.2013,-387.646,-72.2121,-0.637749,0.0548701,-0.0658579,0.765459
59,1,-110.808,341.606,-176.145,0.0826219,-0.522487,0.838219,-0.132549
59,2,189.651,336.338,104.445,0.201619,0.768053,-0.5879,-0.154328
59,3,129.357,-219.816,-308.136,-0.326953,-0.0890635,0.247278,0.907757
59,4,-359.515,-41.9208,170.269,0.630633,-0.561372,0.356303,-0.400264
59,5,233.046,-240.041,219.249,0.815302,0.33067,-0.17865,-0.440481
60,0,-67.1657,-386.675,-77.274,-0.632797,0.0545502,-0.0663381,0.76954
60,1,-111.252,340.97,-177.094,0.082896,-0.521307,0.838795,-0.133381
60,2,186.099,339.132,101.766,0.196658,0.767159,-0.591444,-0.151614
60,3,129.953,-220.236,-307.584,-0.32788,-0.089523,0.247715,0.907259
60,4,-357.147,-40.571,175.499,0.632681,-0.564879,0.352811,-0.395159
60,5,232.881,-239.935,219.539,0.815516,0.330693,-0.178477,-0.440139
61,0,-67.2327,-385.598,-82.4236,-0.62771,0.0543139,-0.0669424,0.773659
61,1,-113.653,341.396,-174.734,0.0848993,-0.523808,0.836676,-0.135609
61,2,183.603,341.438,98.5404,0.192771,0.765516,-0.595276,-0.149901
61,3,131.829,-219.756,-307.129,-0.328359,-0.0909357,0.250925,0.906062
61,4,-355.587,-41.2884,178.475,0.635017,-0.56555,0.349977,-0.392966
61,5,232.684,-239.91,219.776,0.815733,0.330605,-0.178278,-0.439883
62,0,-67.7748,-384.167,-88.4431,-0.621679,0.0544182,-0.0681369,0.778403
62,1,-114.17,341.602,-173.993,0.0853487,-0.524618,0.836057,-0.136016
62,2,181.888,343.225,95.465,0.189859,0.763731,-0.598759,-0.148848
62,3,130.139,-220.226,-307.513,-0.327977,-0.0896637,0.247995,0.907133
62,4,-354.305,-43.5499,180.475,0.638011,-0.56439,0.34708,-0.392354
62,5,232.411,-239.883,220.094,0.81603,0.330473,-0.178004,-0.439542
63,0,-67.7506,-382.646,-94.8261,-0.615261,0.0540482,-0.068823,0.783451
63,1,-113.696,340.882,-175.706,0.0848637,-0.522652,0.837345,-0.135961
63,2,179.701,345.149,92.6275,0.186541,0.762225,-0.602083,-0.147349
